Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03176962445603,95.62567244567704,98.83302108648094,99.207643547432,101.0314280907358,102.10839634105824
2023-01-05,99.65069959117794,92.79154574545692,96.72349257275438,96.85388375921303,99.96001139482935,101.76368000865952
2023-01-06,103.80020251367448,93.88511946386966,98.00267319558219,100.30296217333377,103.63794567505182,104.23280736384409
2023-01-09,109.17219684521228,94.79923054011412,98.76568625039219,101.79445458052155,104.06171570595583,103.7919043133246
2023-01-10,111.13517764429366,95.52132306001158,99.21452761388593,104.71918325117645,104.52546193476857,106.61374301330228
2023-01-11,111.77784477993093,98.40971274800464,102.6929877600097,110.80167405736483,106.73224235452112,106.53359563384792
2023-01-12,115.34054755786822,99.55337286430992,102.2553674306033,111.01141573275038,106.6682581047957,109.59597509994381
2023-01-13,118.05098694905207,99.85390432393396,103.36624117368565,114.33232707468726,107.74764026285528,109.81242603688901
2023-01-17,123.66048101632707,100.32139480062274,102.4349039760008,111.92030225275164,108.69112568109665,108.51372041521792
2023-01-18,121.39016174084132,98.42641257139174,102.24416365964532,111.23281219287841,108.10745085855771,106.63780818553657
2023-01-19,117.11489973385652,96.80691533477133,104.40978008067923,109.15870500850818,108.1554049258815,109.14703388738707
2023-01-20,124.61754919773146,100.26712527671542,109.9865131801835,113.31857416199121,110.23425406796896,111.72839346359346
2023-01-23,134.07612356041793,101.25217955571672,111.97261031894928,113.63318223007151,112.82481591345488,114.85488097047738
2023-01-24,134.57911988381372,101.02679403326749,109.6274400893885,112.23491032083194,113.96017963730098,114.75068074725812
2023-01-25,134.98428061462093,100.42991424003418,106.84469268824472,113.23700844878547,113.42448369660968,113.43594811539003
2023-01-26,138.33039126300815,103.51447946585142,109.42548737051034,115.61407780648952,115.10353363782409,118.08563034292747
2023-01-27,142.26336874688346,103.58126568713107,111.5013441504102,119.13306714907341,116.67862313140431,121.64503205217112
2023-01-30,133.85959145270382,101.30644254348964,108.7746760250091,117.1638352473939,114.33597078635738,117.89320759280841
2023-01-31,136.47923781338318,103.43517654719943,110.90662071221628,120.17012074125853,115.3673616553074,119.42440349009105
