Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178615184842,95.6256854047963,98.8330275014449,99.207643547432,101.03142585041505,102.10840078168775
2023-01-05,99.65073093786413,92.7915463357075,96.72351519816692,96.85388375921303,99.96002522703871,101.76367420051015
2023-01-06,103.80020476048797,93.88513474810951,98.00267820718067,100.30296217333377,103.6379579708132,104.2328094715158
2023-01-09,109.17220698439438,94.79922911813073,98.76569769329524,101.79445458052155,104.0617078853673,103.79189399628417
2023-01-10,111.13518179661392,95.52133203637996,99.21452863234971,104.71918325117645,104.52544494514295,106.61377517701716
2023-01-11,111.77785554130237,98.40971767310734,102.6929856343268,110.80167405736483,106.73221077753779,106.53359419110342
2023-01-12,115.34056667471715,99.55339335908494,102.25536771781145,111.01141573275038,106.6682461918956,109.5959691312429
2023-01-13,118.0510226222065,99.85390398240365,103.36624926721348,114.33232707468726,107.7476640399327,109.8124295041675
2023-01-17,123.66050513721581,100.3213917115098,102.43491387287722,111.92030225275164,108.6911354920247,108.51370416537085
2023-01-18,121.39014954557015,98.42641343096588,102.24416330742483,111.23281219287841,108.1074493688446,106.6378208630827
2023-01-19,117.11491752302487,96.80690539148655,104.40978378416087,109.15870500850818,108.15544136646666,109.14703432746154
2023-01-20,124.61754770976714,100.26711910760164,109.98652284257184,113.31857416199121,110.23424091079632,111.72839714962069
2023-01-23,134.07613798835158,101.25220787565911,111.97262300069957,113.63318223007151,112.82481900156478,114.85491441857438
2023-01-24,134.57909077221535,101.02679236283312,109.62746498105025,112.23491032083194,113.96015946606272,114.75067544701145
2023-01-25,134.98429089378607,100.42991739212393,106.84470626919055,113.23700844878547,113.42447771276498,113.43596064945001
2023-01-26,138.3304192015568,103.51448632002325,109.42548416875375,115.61407780648952,115.10352952748173,118.08564605992369
2023-01-27,142.26335687443265,103.58127586052474,111.5013401801094,119.13306714907341,116.67865435585527,121.64502257680829
2023-01-30,133.85960183860354,101.3064544432977,108.77468964170775,117.1638352473939,114.33597924429615,117.89321907348098
2023-01-31,136.4792264923851,103.43516682479361,110.90663660221647,120.17012074125853,115.36739272245092,119.42441884313438
2023-02-01,146.30111527386015,105.4971157020576,112.69075594804772,122.52388941947348,116.27888188172182,122.7513209291622
2023-02-02,151.65212001253047,110.44327790385118,120.8931680569408,131.56607325054435,120.58847418790803,151.3307688291405
2023-02-03,147.39785213529555,107.83452180225142,117.57180532849377,120.47308291459228,123.53080801066736,149.53504191359875
2023-02-06,147.32101027443161,107.17504913044067,115.46229302521579,119.06315622061024,121.31606207039258,149.1582564675977
2023-02-07,154.89346760166043,111.67877700351698,120.7809517100247,118.9815905074045,123.65074470181152,153.615539490796
2023-02-08,155.11703180775612,111.33233840068569,111.5013401801094,116.58122047021145,121.46799342661811,147.04987413528545
2023-02-09,156.0391341381236,110.0342090545814,106.60906055281924,114.47214893161362,120.62842421634876,142.63267545525218
2023-02-10,148.5504667122846,109.81717071148793,106.11533446284585,113.73805751276225,120.92473985002965,139.61038485827774
2023-02-13,152.20398913545174,113.24817824221853,106.16022100161229,115.98695090828643,123.19893450094477,143.8431881800017
2023-02-14,160.46803654642645,113.60298750571496,106.23878105660604,116.17338301418691,122.67842113874903,143.88327252316674
2023-02-15,159.02200395091458,112.69497260463717,108.77468964170775,117.87462598675621,124.3840856853258,142.02341557839438
2023-02-16,153.69891139808044,109.69473515385873,107.17009922663732,114.36728253891886,123.0868294505572,138.23957165961912
2023-02-17,149.40971661463195,107.98328002841077,105.86847572393539,113.26030912827456,122.15792014881355,138.59226222121995
2023-02-21,144.28921078661287,105.72788166827918,102.9959525466953,110.20741338543583,118.89876985709111,137.95096192891418
2023-02-22,144.98077419841817,105.24249400384711,102.83885827316526,111.61734007941789,119.2431146051749,137.1813277806453
2023-02-23,165.3091271247368,106.6066057660964,101.98608293382276,111.65229554364949,119.63548846766155,137.9188969142989
2023-02-24,162.66853832564493,104.28425513877852,100.01122163469161,108.94896333312265,117.48140371953446,136.5961258894367
2023-02-27,164.17043530074014,104.67760459029847,100.84156231680336,109.25192550645639,118.45033728328053,135.91469205563126
2023-02-28,162.1795349667141,104.36793570916029,101.05474753948651,109.79958481940729,118.0419537159929,140.2437273199521
2023-03-01,158.56093944976053,103.04985607150185,101.39137935592983,107.39920589221823,116.36032847113815,139.02518296706916
2023-03-02,162.86415033799352,105.07511333588143,103.23159826306664,107.35259564324411,116.84080519907121,139.9150209464985
2023-03-03,166.88787929666626,106.82419737991813,105.08303019274257,110.58028648723277,120.94072481031006,148.50891224757487
2023-03-06,164.54070851609725,107.48533637298101,106.74370294481359,109.24027072171387,123.18291242388352,148.22830954583603
2023-03-07,162.71014655297842,106.34717386708381,105.3186672969614,109.00722836683929,121.39719935330196,147.91566642864922
2023-03-08,168.94943360133743,106.15886654745528,105.75627660132425,109.43835761235687,122.4141620314509,148.28443254610053
