Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178448519394,95.62569564096437,98.83302360614343,99.207643547432,101.03142195109045,102.10837586380804
2023-01-05,99.65071311931352,92.79155478768672,96.72349599934154,96.85388375921303,99.96002379961129,101.7636670809992
2023-01-06,103.80021161658473,93.88511941443538,98.00267202857303,100.30296217333377,103.6379521043679,104.23278125056687
2023-01-09,109.17219082722829,94.79923225342607,98.76570037023029,101.79445458052155,104.06169734703568,103.79186448031707
2023-01-10,111.13517601920854,95.52132984543408,99.21451618517094,104.71918325117645,104.5254560118802,106.61375155374697
2023-01-11,111.77785106008933,98.4097267637577,102.69298989356884,110.80167405736483,106.73224897579598,106.53357925920406
2023-01-12,115.34055988324032,99.55338802040757,102.2553672683323,111.01141573275038,106.66825231483853,109.59597087636821
2023-01-13,118.05098014053065,99.85392194777374,103.36623088942069,114.33232707468726,107.74765935438437,109.81241262583453
2023-01-17,123.66049552893696,100.32140970658885,102.43491604978172,111.92030225275164,108.69115723841875,108.51371276945856
2023-01-18,121.39016085037098,98.42642345696092,102.24414816846684,111.23281219287841,108.10744515788274,106.63782668790938
2023-01-19,117.11489690885817,96.80692281974855,104.40977127459598,109.15870500850818,108.15543644996947,109.14700849490677
2023-01-20,124.61754411922692,100.2671339906682,109.98652757976896,113.31857416199121,110.2342733137584,111.72837868470793
2023-01-23,134.0761658124841,101.25219303761651,111.97261054116913,113.63318223007151,112.82482291269054,114.85490073356969
2023-01-24,134.57910740586604,101.02679095451896,109.62746456375191,112.23491032083194,113.96018670697042,114.75069032454786
2023-01-25,134.9842996839105,100.4299218366808,106.84468732437769,113.23700844878547,113.42447832578382,113.43593626543212
2023-01-26,138.33043768791623,103.5144868868403,109.42549485601248,115.61407780648952,115.10355318568566,118.08560851166435
2023-01-27,142.26333865857893,103.58127365965314,111.50133061633622,119.13306714907341,116.67863036971595,121.64502639935328
2023-01-30,133.85958163960723,101.3064622032456,108.77467478645062,117.1638352473939,114.33595306481412,117.89319253678245
2023-01-31,136.47922322945712,103.43518905713532,110.9066233195425,120.17012074125853,115.36736881227321,119.42437600547002
2023-02-01,146.3010931297922,105.49712913821222,112.69075384664416,122.52388941947348,116.27886836582888,122.75132262074186
2023-02-02,151.6520936280867,110.44330015217638,120.89315953603193,131.56607325054435,120.58848143231427,151.3307527323303
2023-02-03,147.39779504519137,107.8345482814131,117.57179640935256,120.47308291459228,123.53080174304671,149.53502660542952
2023-02-06,147.32101108847132,107.17505837619845,115.46228607599156,119.06315622061024,121.31605572374633,149.15822792698287
2023-02-07,154.8934849613947,111.67880304688123,120.78095126393653,118.9815905074045,123.65076756600091,153.61549653822772
2023-02-08,155.11701307470537,111.33233192475865,111.50133061633622,116.58122047021145,121.4679702481285,147.04987057301656
2023-02-09,156.03910159565743,110.0342082426773,106.60906895376236,114.47214893161362,120.62845763270296,142.63266959920148
2023-02-10,148.55046244974073,109.81719708307655,106.11533355575769,113.73805751276225,120.92474306575147,139.61037029925603
2023-02-13,152.203990001527,113.24821360448396,106.16022722866036,115.98695090828643,123.19894468786461,143.84318856950637
2023-02-14,160.46802692673148,113.60299049631297,106.23876956443897,116.17338301418691,122.67842279621115,143.8832808867251
2023-02-15,159.02199139258522,112.69498907935389,108.77467478645062,117.87462598675621,124.3840616055333,142.0233996483377
2023-02-16,153.6989402545368,109.69471318107311,107.17010167751886,114.36728253891886,123.0868078476681,138.2395190797598
2023-02-17,149.40972166349837,107.98328575201539,105.86848744855646,113.26030912827456,122.15795053360846,138.592267303833
2023-02-21,144.2892199264116,105.72789591010275,102.99594877353819,110.20741338543583,118.89877354828668,137.9509259671732
2023-02-22,144.9808096861559,105.24249310385304,102.83885546526056,111.61734007941789,119.24311230973541,137.18134844690707
2023-02-23,165.3091018300154,106.60661752375921,101.98607432467972,111.65229554364949,119.63549199232165,137.9188299015881
2023-02-24,162.66850823527966,104.28427060145302,100.01120182642455,108.94896333312265,117.481405080315,136.5961289504167
2023-02-27,164.1704558436497,104.67759595915133,100.84155340399494,109.25192550645639,118.45036266739027,135.91469529653816
2023-02-28,162.17949458396015,104.36795057621605,101.05475084832027,109.79958481940729,118.04195280140792,140.2437153842822
2023-03-01,158.560953808975,103.04986815573133,101.39137566460643,107.39920589221823,116.36032204539184,139.02516314266015
2023-03-02,162.86410034207586,105.07513315432698,103.23157578087397,107.35259564324411,116.84080570034314,139.9150052746879
2023-03-03,166.88787345630027,106.82420510901783,105.0830209071683,110.58028648723277,120.9407236200968,148.50890267858387
2023-03-06,164.54068805235624,107.48534568770725,106.7437067888682,109.24027072171387,123.1829145044685,148.22829347773643
2023-03-07,162.7101184629561,106.34718667597332,105.31865655122452,109.00722836683929,121.39721162900474,147.91564991077638
2023-03-08,168.949382480051,106.1588854443089,105.75627053974061,109.43835761235687,122.41417291542942,148.28442765780042
2023-03-09,163.74420473086656,105.58144449125719,103.59065607033193,107.49242639016646,120.5884193960008,145.6549565592524
2023-03-10,160.45335117569925,104.02063446648138,101.6943345445758,105.72128137912998,118.9147913244201,143.90730666130952
2023-03-13,160.46034853105948,106.25095634256871,102.23293770532183,107.702168065552,120.4923127392004,145.02162381412072
2023-03-14,168.12493644458362,109.12565005093506,105.4420925599058,110.5569769177477,122.1899364568245,155.53949586841821
2023-03-15,169.27777744764384,111.0714207110787,107.84334267337073,112.0950795739096,122.51026716496716,158.5297361224621
2023-03-16,178.45152398460397,115.57384222286503,112.5673264746833,116.56956568546892,124.80048656321368,164.2856799102939
2023-03-17,179.737127787266,116.92537698238024,114.02601673848243,115.2994608484132,124.11979931748888,156.81418229010427
2023-03-20,180.959822160344,113.91262277866512,113.5772009235418,113.85457869019955,126.04164708645524,158.57782469131445
2023-03-21,183.04890663985594,114.56120644842143,117.72888971763021,117.23374617585709,127.54710711952927,162.0651158956721
2023-03-22,184.9283642406564,113.9377365965314,115.98966150015171,115.00815345982198,126.38601066242934,160.18115952312232
2023-03-23,189.979867246548,116.18477481669665,118.491909422567,115.0198082445645,127.26683946261417,163.76462786518468
2023-03-24,187.101283447175,117.40243471717413,118.31237791455848,114.34397296943379,128.3238513930037,165.15152094752622
2023-03-27,185.36854329550198,115.64917057588066,114.96857658814822,114.23910657673902,126.74634238548607,162.61023073504924
2023-03-28,184.52313190141714,115.16797305681669,113.36399484249601,113.30691937724866,126.24182586270334,160.87862269995162
2023-03-29,188.53355128403808,117.37734710047414,113.76794289469532,116.81426282508605,128.74028875794676,164.62242329120537
2023-03-30,191.32136976970222,118.85860383417386,113.20689289749792,118.8534145452247,130.01352205524321,166.61856164462165
2023-03-31,194.07416141737042,120.63696869275044,116.39360955235101,120.356561737155,132.047469442618,169.90541594267478
2023-04-03,195.38771458027853,120.18928246534111,117.10052512124011,119.33116292971239,133.06446795083076,170.8112875976533
2023-04-04,191.81042348221652,120.16834773349431,117.50448181015986,121.12560862023795,132.63206243880506,172.13405024829717
2023-04-05,187.81393204165803,118.97996763631942,117.22395249320097,117.80470616829706,131.13458027564099,169.53663819565074
2023-04-06,188.90387696886583,122.0178749596502,121.65617924096874,118.92332547368787,131.85529335080523,173.24033412979125
2023-04-10,192.69076823817608,121.09309169569755,119.43446063551235,119.0515014358677,129.74923495267342,172.1580883627761
2023-04-11,189.82612573459713,118.34811341122415,118.21138874232855,116.42973493854656,128.76429681125282,171.43657473157336
2023-04-12,185.11701240701882,118.62428680425423,117.41470310107493,113.99440943712192,128.20376149742262,171.556814663546
2023-04-13,184.8934175250501,121.28141257823668,120.54532425660076,119.31950814496987,132.5759816114441,176.6474160199225
2023-04-14,186.95455264431595,119.73317256297713,122.16112510211843,119.4476841071497,132.29572636179168,177.56132094621816
2023-04-17,188.6593567894745,120.84621120655324,118.90708521135221,119.71568192625588,132.311706916137,175.4529265725684
2023-04-18,193.3056274561268,120.66628779780247,117.25761842951776,119.20298696753258,133.30469737104372,174.6753281208796
2023-04-19,195.15013834132097,120.69977288829081,116.89855541350069,121.53344607626249,134.23357949962875,172.9196696314086
2023-04-20,189.37201873768913,119.72060910375242,118.14404823297451,120.96247719382653,133.44882013445627,170.8112875976533
2023-04-21,189.47679211585003,119.57417078549,118.27872061496214,124.63295206807533,132.14358850668108,170.66697253151827
2023-04-24,188.93882368447214,117.90458006866803,118.90708521135221,123.7590299023016,132.39178338954133,170.58680023697534
2023-04-25,183.34235489184246,115.24744119410244,116.5282560241773,119.51759503561289,131.14258296007634,166.38607803231005
2023-04-26,188.33794582351027,123.59536857704609,116.37117135262012,122.32580252883048,131.13458027564099,167.86916059225078
2023-04-27,190.22438742593937,127.55385387714378,120.72484712788885,127.96550930475877,134.85819832525527,191.2457826868072
2023-04-28,193.87854260311101,128.5706949387731,120.44431781092993,122.87345295178538,135.8751472044173,192.65672622352213
2023-05-01,201.99029357310937,127.85930707347646,120.28723313937274,118.91167957894133,135.803085822711,194.94949096084218
2023-05-02,197.0995027270657,127.79655528026863,118.17772280601176,120.75273551844101,134.96227044470297,191.79089752618432
2023-05-03,194.24884158047558,127.373930468393,118.27872061496214,120.77604508792605,134.08943192169082,190.019221853657
2023-05-04,192.57201350302634,127.79655528026863,117.47081587384307,121.1838736539546,132.7601550188215,187.20538039143872
2023-05-05,200.38330551194633,129.9891867786819,118.45823484952976,123.11815898139848,138.99017661180113,186.61216464331474
2023-05-08,203.67410565218722,129.15232152813584,120.92682547234872,123.31624587204149,138.93413300622825,187.0049558250287
2023-05-09,199.6217288448682,128.46188149526913,120.45554554751583,124.23677828678932,137.548775275998,187.0851404594661
2023-05-10,201.81561341000423,130.6838058975681,125.39272679315374,128.39664744027235,138.9821491128404,186.8526568471545
2023-05-11,199.67064356373172,129.76324102138435,130.80115341674275,130.7154517642597,139.13432418973906,189.0251446328184
2023-05-12,198.00777013580813,129.2861963871736,131.85591290178346,128.47821315347804,138.38054575950468,187.43783932396133
2023-05-15,202.29072582672453,129.49123361379063,130.7338301808296,129.5735228893838,137.97959265839935,191.48627489064694
2023-05-16,204.1073140591358,130.44528358046273,134.10006970697074,132.1370332429843,137.97959265839935,191.45424052453436
