Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177694012793,95.62567889572891,98.83303538803959,99.207643547432,101.03140722822044,102.10840231646712
2023-01-05,99.65071792573433,92.7915463357075,96.7235154734589,96.85388375921303,99.96000048499258,101.76367690692993
2023-01-06,103.80019883718457,93.88512823904212,98.00268474008938,100.30296217333377,103.63795774576441,104.23281103795783
2023-01-09,109.17219701618859,94.79922911813073,98.76570569935342,101.79445458052155,104.06170144797503,103.79189334971102
2023-01-10,111.13516907528972,95.52132552731257,99.21453293788886,104.71918325117645,104.52545085132282,106.61375916975928
2023-01-11,111.77784569132865,98.40971767310734,102.69299791063331,110.80167405736483,106.73222891946376,106.53359791184415
2023-01-12,115.340557524315,99.55338685001755,102.25537648381109,111.01141573275038,106.668251965519,109.59597212140868
2023-01-13,118.05099282224303,99.85391049147104,103.36626031807438,114.33232707468726,107.7476573745224,109.81243090276185
2023-01-17,123.66049801052787,100.3213917115098,102.43491082716733,111.92030225275164,108.69110402373099,108.51371513829908
2023-01-18,121.39018786706409,98.4264004128311,102.24415343238753,111.23281219287841,108.10745505343702,106.63782108580781
2023-01-19,117.11491499607001,96.80690539148655,104.409788604086,109.15870500850818,108.1554223035712,109.14702969185055
2023-01-20,124.61754116329156,100.26712561666903,109.98653320027725,113.31857416199121,110.23424646382264,111.72839943026798
2023-01-23,134.07613094233474,101.25219485752433,111.97261678890915,113.63318223007151,112.82481202207508,114.85492233878132
2023-01-24,134.57912540312742,101.02679887190051,109.6274558937096,112.23491032083194,113.96017716085842,114.75068685693222
2023-01-25,134.98426833644203,100.42992390119132,106.84469943125335,113.23700844878547,113.42447069617963,113.4359462256177
2023-01-26,138.33041181329472,103.51448632002325,109.42547544750624,115.61407780648952,115.10354715154708,118.08564380548741
2023-01-27,142.26335771041562,103.58126284238995,111.50134344752658,119.13306714907341,116.67865951022182,121.64503504516533
2023-01-30,133.8596092647272,101.30646095236509,108.77467638262262,117.1638352473939,114.33597217132412,117.89322232441187
2023-01-31,136.47922148753926,103.43516682479361,110.90663378019525,120.17012074125853,115.36738558567433,119.42440942919413
2023-02-01,146.30109023032452,105.49712221112499,112.69074554247895,122.52388941947348,116.27886231629978,122.75132932855254
2023-02-02,151.65211641437702,110.44330394012074,120.89317560032767,131.56607325054435,120.58845435588903,151.3307808830231
2023-02-03,147.39783554341705,107.83454783852098,117.57180748794751,120.47308291459228,123.53081274115081,149.5350357805615
2023-02-06,147.32098935269485,107.17504262137328,115.46230481307715,119.06315622061024,121.31604219336407,149.15825448337804
2023-02-07,154.89347326844174,111.67876398538219,120.78097094565759,118.9815905074045,123.6507494248755,153.6155551979431
2023-02-08,155.11699672496792,111.33233840068569,111.50134344752658,116.58122047021145,121.46796116793139,147.04987678268182
2023-02-09,156.03912434019068,110.03423509085096,106.60906707048964,114.47214893161362,120.62842912637744,142.6326997746734
2023-02-10,148.5504750573629,109.8171837296227,106.11535624611514,113.73805751276225,120.9247076249493,139.61038773223825
2023-02-13,152.20397662366085,113.24819126035332,106.1602398319542,115.98695090828643,123.19892687969882,143.84319261625336
2023-02-14,160.46803624574218,113.60297448758018,106.23878395220876,116.17338301418691,122.6784135497027,143.8832917070391
2023-02-15,159.0219888533013,112.6949465683676,108.77467638262262,117.87462598675621,124.38406561850535,142.02342252139957
2023-02-16,153.69891643803635,109.69473515385873,107.17011620340548,114.36728253891886,123.08683420850572,138.2395354511717
2023-02-17,149.4097200295355,107.98328653747818,105.86849221407273,113.26030912827456,122.1579125919661,138.59227944807748
2023-02-21,144.28920574420607,105.72787515921178,102.99595996008317,110.20741338543583,118.89877487411844,137.95095246110017
2023-02-22,144.98079478726228,105.24248749477974,102.83886309971888,111.61734007941789,119.2431196009006,137.18134038411065
2023-02-23,165.30911953697037,106.6066122751638,101.98607496877672,111.65229554364949,119.63546869459547,137.91887811162576
2023-02-24,162.6685286508459,104.28425513877852,100.01121443156839,108.94896333312265,117.48138407972289,136.5961373547708
2023-02-27,164.17045690741827,104.67759157216369,100.84155645966344,109.25192550645639,118.45032995578897,135.91471127700774
2023-02-28,162.17952441116873,104.36794221822767,101.05475995729034,109.79958481940729,118.04193404150499,140.24371459367518
2023-03-01,158.5609383824117,103.04985607150185,101.39137392130056,107.39920589221823,116.36030890067772,139.02519701078387
2023-03-02,162.8641383487498,105.07512635401619,103.23160094070202,107.35259564324411,116.84078559888789,139.9150325128179
2023-03-03,166.8878806475432,106.82419737991813,105.08302515196158,110.58028648723277,120.94074207327891,148.5089027550894
2023-03-06,164.54069763991373,107.48532986391363,106.74370920815166,109.24027072171387,123.18290480362873,148.22833219844372
2023-03-07,162.71013922270518,106.34717386708381,105.31866613258043,109.00722836683929,121.39716709899466,147.91567498443823
2023-03-08,168.949417748736,106.15887305652265,105.75627893954749,109.43835761235687,122.414154458752,148.28443154031032
2023-03-09,163.74418860685205,105.5814341610437,103.59066100755936,107.49242639016646,120.58838012233196,145.65496258556672
2023-03-10,160.45335251509567,104.02062489129858,101.69433597075042,105.72128137912998,118.91479695018855,143.90732900731672
2023-03-13,160.46034095729254,106.25094381477173,102.23293038096398,107.702168065552,120.49232189946846,145.02163572412982
2023-03-14,168.12494161016508,109.12563437370795,105.44210245852923,110.5569769177477,122.18993199958726,155.53954846676055
2023-03-15,169.27778117493716,111.07138988897094,107.84335275128105,112.0950795739096,122.51027454291305,158.52976154395037
2023-03-16,178.45153858757047,115.57384198483855,112.56732645624048,116.56956568546892,124.80046638469462,164.28574109932185
2023-03-17,179.73711854391806,116.92541077422493,114.02604730593752,115.2994608484132,124.11981889981413,156.8142023151748
2023-03-20,180.95981585721546,113.9126108233814,113.57720282769176,113.85457869019955,126.0416762036167,158.57786076027656
2023-03-21,183.04890662554334,114.561200334514,117.72889572845664,117.23374617585709,127.54712036897047,162.0651031754652
2023-03-22,184.9283574646865,113.9377228053768,115.98965893215683,115.00815345982198,126.38600855813935,160.18117207377716
2023-03-23,189.97988088840438,116.18478305018023,118.4919080678655,115.0198082445645,127.26683920194968,163.7646252295036
2023-03-24,187.10128286593348,117.40243428705925,118.31239096421959,114.34397296943379,128.32385082123346,165.15152699319282
2023-03-27,185.36852262931603,115.6491518945552,114.96858536884749,114.23910657673902,126.74635061647257,162.61024403767567
2023-03-28,184.52314784776317,115.16794956045571,113.36400794992004,113.30691937724866,126.24183461802751,160.87864763416286
2023-03-29,188.53359343497203,117.37733532319862,113.76794298276123,116.81426282508605,128.74028870420128,164.62241099783412
2023-03-30,191.32132837216176,118.85860378942282,113.20691108955572,118.8534145452247,130.01350555848504,166.6185777069117
2023-03-31,194.07414777181054,120.63698514578749,116.3936284444187,120.356561737155,132.0474679057402,169.9054231312553
2023-04-03,195.38768149694565,120.18923941807896,117.10052552670977,119.33116292971239,133.06444289323804,170.81132042379744
2023-04-04,191.8104126321694,120.16831927548353,117.50447779926132,121.12560862023795,132.63204479549768,172.13404887276693
2023-04-05,187.81395726607605,118.97994582373028,117.22397047251374,117.80470616829706,131.13455599301116,169.53665426749774
2023-04-06,188.90388751435447,122.01784473843442,121.65617931988135,118.92332547368787,131.85528959871567,173.2403554640396
2023-04-10,192.69075629815015,121.09310153416115,119.43446337048577,119.0515014358677,129.7492340952748,172.15811078881546
2023-04-11,189.8261618335165,118.34809763392798,118.21139212126275,116.42973493854656,128.76429088765767,171.4365979281521
2023-04-12,185.1170187305588,118.62427736333822,117.41471062758322,113.99440943712192,128.20375329813507,171.5568459689675
2023-04-13,184.89341525370213,121.28138281752013,120.5453385848939,119.31950814496987,132.5759737153821,176.6474489291986
2023-04-14,186.95453891652073,119.73316208410965,122.16111319567942,119.4476841071497,132.29572966513985,177.56135865516657
2023-04-17,188.6593587210724,120.84618657174191,118.90709201169575,119.71568192625588,132.31170225217187,175.45295633869947
2023-04-18,193.3055925075364,120.66627594904806,117.2576223870741,119.20298696753258,133.30466268395384,174.6753441361695
2023-04-19,195.15015448258222,120.69977160984338,116.89857094007192,121.53344607626249,134.23358430049348,172.91969812449364
2023-04-20,189.37201978449326,119.72059958404455,118.14407105243174,120.96247719382653,133.44879950728713,170.81132042379744
2023-04-21,189.47680640728123,119.57414556774168,118.27872180994892,124.63295206807533,132.14357561764177,170.66699815904803
2023-04-24,188.93881638861714,117.90455676375417,118.90709201169575,123.7590299023016,132.39180026026284,170.58682459324746
2023-04-25,183.3423678509253,115.24745130957228,116.52827920193589,119.51759503561289,131.14259796169497,166.3861063665922
2023-04-26,188.3379437269029,123.59538231137503,116.37119096142676,122.32580252883048,131.13455599301116,167.8691942550483
2023-04-27,190.22438300824297,127.5538325909525,120.7248556885398,127.96550930475877,134.85821019429645,191.24579493401282
2023-04-28,193.8785514106284,128.57066608067703,120.44433112208188,122.87345295178538,135.87513569275623,192.6567463058651
2023-05-01,201.9903056703273,127.85929010548855,120.28723426171759,118.91167957894133,135.8030920256086,194.94949613055465
2023-05-02,197.09948974369422,127.79652967770222,118.1777402067024,120.75273551844101,134.9622361522867,191.79093579622327
2023-05-03,194.24881881656734,127.37390895012388,118.27872180994892,120.77604508792605,134.08941036038163,190.01922799403928
2023-05-04,192.57200612769017,127.79652967770222,117.47082588470099,121.1838736539546,132.76013479824184,187.2053992231878
2023-05-05,200.38332405653193,129.98920015538445,118.45825615330516,123.11815898139848,138.9901737040491,186.6121591446512
2023-05-08,203.6741201381231,129.15227728835376,120.92682751488799,123.31624587204149,138.93410262393354,187.0049776165718
2023-05-09,199.6217305610112,128.4618474920303,120.4555627933606,124.23677828678932,137.54876835393767,187.0851511823724
2023-05-10,201.8156212888488,130.68379575483831,125.39272275623661,128.39664744027235,138.9821564798843,186.85266753416744
2023-05-11,199.67064965638937,129.76323137183022,130.80115606049517,130.7154517642597,139.1343105273824,189.02518162592705
2023-05-12,198.00777384174074,129.28618182272632,131.8559246376407,128.47821315347804,138.38051824425762,187.43788287139276
2023-05-15,202.29072866446268,129.49123046368513,130.73384361151935,129.5735228893838,137.9795951747198,191.48630332352909
2023-05-16,204.10731019727746,130.44527748935377,134.1001039295937,132.1370332429843,137.9795951747198,191.45422897405467
2023-05-17,210.8496231942662,131.67818598019784,135.59245083428561,134.5840135291515,138.47673730649475,194.39637975857465
2023-05-18,221.32992588983774,133.5736784770657,137.82540707481508,137.6718736262178,140.36919812169305,197.89162229930378
2023-05-19,218.43735098297307,133.49819933159688,137.74685433470535,135.45793569492523,140.4573999597654,196.9216255393546
2023-05-22,217.82252811030855,134.68917641030663,140.31642453924505,134.01305353671157,139.68761034508955,199.07009002295112
2023-05-23,214.41294184809217,132.2065920710186,137.52243640551006,133.9897439672265,137.57061776423868,197.8034609158482
2023-05-24,213.36492891627336,131.61530838919847,135.65977190311662,136.04055047210767,137.79512478537222,199.78357814230316
2023-05-25,265.3611527568771,136.67694144651264,138.5547674996636,134.00139875196902,138.71731589273645,202.57338192076247
2023-05-26,272.110494206228,139.5998381585484,139.82270509501538,139.95572248597358,140.67388975673416,210.0689949288435
2023-05-30,280.2501888979927,138.89532274039027,138.76794513772504,141.76183185123764,142.17341998204043,210.4537886594528
2023-05-31,264.341080257124,137.71275537675004,137.870282040799,140.50338179892447,142.1333338612164,212.21743479666912
2023-06-01,277.86763690428285,139.46985208274535,138.82405177498765,143.05522847778644,144.41067092536335,218.54258020664324
2023-06-02,274.7724771940391,140.65245850078995,139.8900175439912,144.7797721298448,145.10027592613167,218.54258020664324
2023-06-05,273.68252027231716,140.87889593719635,141.39362197952732,146.00326671792638,144.00171825940126,217.56457101326822
2023-06-06,270.0702958598348,139.93114968876245,142.8523342093692,147.52971458934573,143.7050191040059,217.34809992402958
2023-06-07,261.8598365224658,135.6117716223408,137.45511533667906,141.2607827872609,142.5904269889459,211.31954993755286
2023-06-08,269.092047319489,136.4001628829024,137.0511630641275,144.7797721298448,144.79557191883106,212.10518688139413
2023-06-09,270.90882890313,137.0417616556568,137.1521532872292,143.8242842508654,145.10833026707502,212.40180692066244
2023-06-12,275.8839862581087,139.16373064333538,138.73428460330953,147.48310434037165,147.37762536253814,217.29200058216298
2023-06-13,286.64485356913013,140.18696905537288,138.94747948108127,147.58797962306238,146.99272436907046,217.50842243985983
2023-06-14,300.4453998279163,141.4659877796165,138.76794513772504,147.3083181292177,147.50591332143452,219.13584490095076
2023-06-15,298.0416424466243,145.97826856724492,140.36129950522894,148.11232936652823,149.15780792265062,225.9339331171043
2023-06-16,298.3141116719721,143.55856181895626,138.61084827736073,146.22465428805845,148.28375727705375,225.26854421407845
2023-06-20,306.11230626661217,141.76372554022657,138.12835188455463,146.5625719256238,148.35593703905602,227.93812456749322
2023-06-21,300.7807917064796,139.88082157969336,135.2670513018438,145.4556074049755,147.51395529011836,225.78165995835627
2023-06-22,300.6409961890984,142.45987029771953,138.1844671416724,151.6546193886012,149.95166158208042,228.37904225574
2023-06-23,294.9391475394182,140.49309049478285,137.27557237346764,150.69914039961776,149.6950485475091,231.46549068923852
2023-06-26,283.9197612139991,137.8008100404187,132.78724826898224,148.36868129088788,148.56440961185996,223.24037700283915
2023-06-27,292.61226302229187,140.30437961297605,132.77602521755867,150.52434529846784,150.80166055518288,230.11866340056412
2023-06-28,287.3087022309468,140.84114334632716,134.8518759778687,150.36121387205642,151.7559081869468,228.70773664448274
2023-06-29,285.24732517041497,140.50565299484794,133.64001916021405,149.03286178127607,152.02854329758824,225.69346165124435
2023-06-30,295.5889926433976,142.8079491855334,134.3132729478,151.89932541821432,155.5407555837863,230.06256405869752
