Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178816853567,95.62568431740725,98.83304262169897,99.207643547432,101.03141744848097,102.10838203375529
2023-01-05,99.65073000316971,92.79155038794283,96.72350717926518,96.85388375921303,99.96002036546068,101.7636670809992
2023-01-06,103.80020622517688,93.885139152524,98.00268446260321,100.30296217333377,103.63795426463922,104.23280593035587
2023-01-09,109.17221433247599,94.79924020587733,98.76570203640453,101.79445458052155,104.06171107123565,103.79187682021156
2023-01-10,111.13518363813245,95.52133862788175,99.21453844519127,104.71918325117645,104.52544130338947,106.61373921385247
2023-01-11,111.77784925562551,98.40971919065545,102.69298388363146,110.80167405736483,106.73222523702788,106.53359159909854
2023-01-12,115.34054092064447,99.55338732358688,102.25539107102901,111.01141573275038,106.66826030535772,109.59594619657922
2023-01-13,118.0509996226023,99.85390290942033,103.36624281794768,114.33232707468726,107.74767939300993,109.81241262583453
2023-01-17,123.66049555270982,100.3214044116045,102.43490834999925,111.92030225275164,108.69112177676226,108.51367574977509
2023-01-18,121.3901469925896,98.42640137573557,102.24416475938921,111.23281219287841,108.1074774769181,106.63783902780388
2023-01-19,117.11491164709693,96.8068972107019,104.40978854866087,109.15870500850818,108.15544807117976,109.14700849490677
2023-01-20,124.61757234759143,100.26712496518529,109.98652583335056,113.31857416199121,110.2342773055502,111.72836634481342
2023-01-23,134.0761370091307,101.25218765003794,111.97261505910751,113.63318223007151,112.82483841124571,114.85490073356969
2023-01-24,134.57909329102415,101.02679439804088,109.6274653485934,112.23491032083194,113.96016317204467,114.75065330486439
2023-01-25,134.98427108570885,100.42991736608904,106.84470554093235,113.23700844878547,113.42448946646218,113.43594860532662
2023-01-26,138.33043700994617,103.51448751303664,109.42549544634355,115.61407780648952,115.10354719136704,118.08563319145333
2023-01-27,142.26338080683428,103.58127531695496,111.5013346693134,119.13306714907341,116.6786665590443,121.64500171956429
2023-01-30,133.8595778466621,101.30644084596922,108.77468913530697,117.1638352473939,114.33594317539753,117.89320487667693
2023-01-31,136.47923650963688,103.4351716637533,110.90664263193142,120.17012074125853,115.3674040867519,119.42440068525902
2023-02-01,146.30110827650645,105.49712780286305,112.69073602862183,122.52388941947348,116.27887021365106,122.75132262074186
2023-02-02,151.65210751141717,110.44329723978746,120.89317710755421,131.56607325054435,120.58848730573648,151.3307527323303
2023-02-03,147.3978342479512,107.83454999969813,117.57180496707684,120.47308291459228,123.53082449070827,149.53501426553504
2023-02-06,147.32101784276915,107.175058991409,115.46228680918753,119.06315622061024,121.31605580632943,149.15824026687736
2023-02-07,154.89350313154523,111.67875020376941,120.78094856024497,118.9815905074045,123.65075718534433,153.61552121801668
2023-02-08,155.1170407422395,111.33232251454474,111.5013346693134,116.58122047021145,121.46800201171013,147.04984589322757
2023-02-09,156.03913171526915,110.03420307324963,106.60907398830753,114.47214893161362,120.62847314925772,142.63266959920148
2023-02-10,148.55048138592517,109.81717060165856,106.11535825977822,113.73805751276225,120.92471609430203,139.61037029925603
